x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,y
4.264166890138613,4.57963579826807,2.9201383951949924,4.280304448938947,4.828834306799255,3.8302921572350153,4.256739407802409,4.170761578602184,3.100719681679845,3.80751941978484,4.189052731690907,4.152351741064453,5.713659802062238,4.888382899963377,4.401705458640976,3.0005683091454145,3.807547153862171,3.0212575276598272,3.855269686049457,4.095155518946482,4.490467112328985,3.447618006567802,3.873493041540131,3.934294457520204,4.860282544395478,2.7637424599856386,4.840509523845229,3.8291970416304015,4.470920877316649,3.607872264342047,3.845214477932311,3.2896779688920343,2.0414369807089,3.2737794475545265,3.904913187931804,4.891855483070921,3.120408540635621,3.719512496751621,5.562341541644,43.46056809731898
5.137115997770499,4.747273873232205,2.3210863715611425,3.547971719625674,3.938895182692258,2.734596424356461,2.7963093982806453,4.395743791741945,1.874096659201318,3.400354534636476,3.646713694930044,3.239660700482889,5.129394578996584,3.300879610195578,3.2533733992129847,2.5559404435562336,3.2548382019286537,2.1851775096439945,4.781066792128936,3.937173150979226,4.950058232717057,4.061054468971787,3.730379057835037,2.227253070872738,2.310095725266716,3.6419434455752486,3.306961261272328,2.3563768239339566,4.204704267484973,2.146383305546712,2.557107420770273,3.550129825639046,3.1818837299016125,4.180342327103805,3.2790801044862485,4.393697372765053,3.526534218223441,3.642882549475927,5.198624936792032,43.46025282407555
3.772122491857506,4.819995202012142,3.415681047547371,5.1645756289966105,4.67863078110998,3.644229620331292,3.8110249822053337,3.9539473689456752,3.11897672506164,2.896994207637257,3.480987819319308,3.664347060734492,3.232879582940598,5.352764832227632,4.045268347250174,3.400722886868767,2.927781487828626,2.2507936515863305,3.7263164767142105,3.3592640163232974,4.303849656999705,3.708814398582613,1.9153882117348555,3.610516263968208,4.764528767092071,3.2825887059839025,4.030102582155697,4.124493826407135,1.8700930393614672,3.961144673987226,3.40366890028296,4.945387022375092,3.07853870202973,2.8608540537802782,3.4027068821614,5.347896077936071,4.003884739745612,3.763831363251745,5.972917224183484,43.45187680907642
4.8967992980729225,4.005305213503635,2.641884963778567,5.685886220572512,3.912000752892499,3.567684895573412,3.1995538203997924,4.296476303139194,2.518528197982934,2.9734159996915066,3.461955489069062,3.6480172327390936,0.8107171498608028,5.342153151463947,3.023225366454565,3.221382751434405,3.0151093739608443,1.9286893177512787,4.463518819419432,2.482457221759498,3.3203141988623948,2.8617499869406378,6.033206319985234,2.373663398574944,3.1460987637073665,5.098277234154525,2.898854125754306,6.165359868531002,3.5327696771631976,2.7113027373838463,3.088344787088643,4.042157691168159,3.4708902730784192,4.623649884939134,3.848057893470437,4.857734146257482,3.9474287898579457,4.047528354168027,6.1577696816449095,43.44800969012659
4.121584716736298,4.321950384513403,3.2675031403548487,4.214853707680904,4.766248153506956,4.773645231886649,3.975049172789387,5.671286964323178,3.5430031418343457,4.298223745994187,4.288827568061072,3.439607197951078,4.194493952126731,4.164512467134128,4.146198356924095,3.584310933941014,3.395905066154713,2.3254735207356063,4.054355242615461,4.699442904643306,5.111015174580629,3.833848404958177,3.5199001015542657,3.3105911910320667,4.3542798610739295,4.719507552321272,3.2464902010134056,1.5865939305928576,2.3055823442864005,4.174941028172667,3.651152769926627,3.1314741466374145,2.097678861824855,3.757502947390968,3.9793675379073914,3.828749827476288,3.5557309643508974,3.0136784201036875,4.920710392424942,43.44077974244337
2.818405008536292,1.7410185034141703,2.9426004836566064,6.054396360178795,5.558141173363911,4.550065498778359,4.25338931003497,4.479062570190806,2.778880904846248,4.012727307572765,4.281460634119044,4.09825892406944,3.321455955027237,2.723327538234792,4.527632541544724,4.761170394532608,3.7104426536408384,2.200873381979441,4.116514686381989,3.794053686968173,4.645500375480078,3.846847545870484,3.0259434889210595,3.8783321488961215,2.1088319898317227,4.919590253080372,5.023810767363242,2.984094835817656,3.130058780169899,3.6086096592435775,2.7262353905175942,3.00682134533167,2.663605652313126,3.947075517062534,3.544344546600924,4.750011933063076,4.271243285562008,3.172716829389115,5.702671903083898,43.439490969946114
4.494213954899222,5.414261708717025,3.799401118684554,4.827763884231413,4.347887397972742,3.0087465534596105,4.0767397818101045,5.44865276515073,3.274859037490566,3.760531756566388,4.166028824510278,3.993647150700265,5.21354925711725,3.034466366621993,2.300758255060745,2.7337013285362515,3.2287498296089057,1.946486103552619,4.39875480586378,4.170449330149038,4.923898022735496,3.8982791962123096,3.3980384754796247,3.416179881885625,5.120472701334589,1.2644175041662755,3.3607060739152854,5.025919149249382,4.346783205704054,4.241078484160648,3.3220297801527985,3.206743777625259,2.633855383821868,3.6344499760578266,3.7477092226611446,4.270272258738861,2.954778420147085,3.8139098667974447,5.173441637647956,43.43939290633762
3.571292424514329,3.107200726732008,3.468527868887537,3.6443849165247126,2.8866699862487315,3.513256259086262,3.775038582959103,4.216616960785541,3.9253877635775822,2.676617999985921,3.1972142004064947,3.6126110088575194,3.8669066640847145,3.521817909433298,4.2710556685406456,4.552371449419819,3.182365649043795,1.943643593720608,2.521052790485092,4.3201021624118665,4.619446346307708,3.255497964192995,4.977248123006287,3.8780212008059936,1.778529502375806,3.7943534318773255,4.44209764699609,3.6114418617091095,3.502707357069164,3.944548214314032,3.287938917460269,4.438893822369326,3.0142408333546165,3.401071442273947,4.443748045678304,4.24731259885797,3.111290733001098,4.4776192834327775,5.941395956893907,43.4290844050296
3.83315544165862,4.344754186850098,3.0064347511811618,3.8278032260815498,4.403134640684603,3.774299157731841,3.445237855540051,3.684756138953001,2.824731741508208,2.8561342263224536,3.357542250554784,3.4421452387329703,4.38396211428788,4.846466144536374,3.068036683058494,3.312077677719616,4.547603688315626,2.4601094370209844,2.8889249196569504,4.828628662124627,4.623395674820889,3.013771083205971,4.01855410375139,3.11510447935589,5.355648738483968,3.974862531298009,3.041749546023195,3.1275553514474463,3.886915774171244,3.9045982584102754,3.4513534440983653,4.413976796007098,3.163150839249735,3.693588736305674,4.6991689715117335,4.669459825236471,3.66220746799087,3.109868467477812,5.484613239823117,43.42586675190079
3.1571833269543834,1.9934290728889752,4.21524734616894,6.071063149946536,3.6303500894417846,2.846309315867515,3.534955647367555,3.0553642497234854,3.67383999965064,3.681059339713983,3.624416184305233,3.2667176483828144,4.418807654675571,3.390287276128981,3.600133351880905,3.5520677164748813,3.694318796891293,2.2895966976237743,4.595632970455533,4.368844244445335,4.4946765831729705,3.109202109973921,5.116968342378706,4.056103492095854,3.892845411696314,5.081802756938272,3.9180152932673695,6.048326570982505,2.355663648090947,4.572451285824859,3.2277255571057712,3.0917717062830268,2.7707965281190297,4.891357310864137,4.479390058250847,4.117557461606951,3.4145432204666943,3.9936530544082953,5.798672722461529,43.42539782751096
2.309094690103847,4.131404314865949,3.5222563960514277,4.617399297378817,3.6062320104045535,3.537352681750596,3.2645591266482183,5.152806737753016,3.4649228516590718,3.626604410696231,3.879362009208633,3.5313085485531364,3.782358018215616,3.71550408701941,3.9944184052821674,3.1466475113275267,4.265782301608507,2.95965205429234,4.336967855855933,4.647118155057732,4.548300047790567,3.1519748792936024,3.54971658249629,3.623996820361663,4.151682746652283,3.056382336548429,3.970063336812539,3.5078713862674453,1.8789680747549156,4.055263049574903,2.58700117306741,4.210520950302537,3.135268557320821,3.644826791089638,4.172837318325478,3.8646853115537656,3.287399060734403,2.1210122995335485,4.542638779638237,43.42319566300658
3.839944701288629,3.930499426233285,3.082897280613233,5.293914314773263,4.2929352414521,3.876641630283024,4.257912575137528,3.36401524992168,3.4217033397207004,3.0030137885101627,2.8778317502666084,2.461326913875217,5.466114805927028,3.942578033622162,4.426838927049952,3.595276513106889,3.99489501619808,2.862203386289816,2.7223551433056388,4.631827873757244,4.315337711298918,2.439115411882402,2.8719912842242428,3.6971268978656258,4.80729022571022,1.7637163201897037,4.077760081718064,3.129479748140441,4.420568870958652,3.9796094668489257,2.998798370077926,4.2757793295817415,3.397682537961121,4.506865990088581,4.47845002008655,4.242497412359619,3.5790498200810377,3.602877586462429,5.647051133065017,43.42235958647582
3.333850602972692,3.59452027879209,3.512258332012141,5.824495296838044,3.9076266955267087,4.391965700584791,5.327915864644554,3.0123821211966515,4.583235422217591,4.251251405537187,3.6493946412850207,2.473234736437859,5.238723136077575,3.996561439355167,3.9954730950803112,3.953912779107208,5.0637051878359856,2.973631643914455,4.186370886686744,2.669798944581311,2.843561510111779,2.3589412342252745,3.6108580991498247,3.795925102692278,2.8881888757132703,3.438649415231505,4.061057530183176,3.1938493653008653,4.516346545652781,4.258619556531149,3.815589230574898,3.8894031773768414,2.5785931882000366,4.054686583789129,5.349782774089314,4.527717013276791,3.2762129320330766,3.0482784743189013,5.689032363787713,43.41490439723804
3.002731698560373,4.308583003649796,3.170323387917959,4.280068119099816,3.366317214680712,3.6924588130706666,3.464881078433808,4.956443238640718,3.382864829470369,4.359410610771154,4.617611297271296,3.9872372694213327,3.399774091760543,2.0193427220544,2.768886483672918,2.9549658750352084,3.1043533920171305,1.6557023306425045,4.659972387009902,4.042866469859673,4.358394138135455,3.2504476649621994,3.827939121009879,2.89363688698315,3.0574048398379734,4.995161391383086,3.6330036979028826,3.942770499467169,2.834500382814131,3.094563722541897,2.357285342537981,4.025454444689501,3.091098255806644,3.364208725459778,3.8918469424630686,4.615388635425669,2.340611069288844,3.4608449634368634,4.579969109952394,43.41370542368465
3.478538861766533,4.6254626783571045,3.492995271437914,1.9751167140492,5.39621353794443,4.3379580503683215,4.390112718881861,4.347543628586497,3.427405160119548,4.082181390704411,4.111095072795991,3.8072097066756583,4.908226770853496,3.895527504683947,3.876518123966419,3.778951316234074,4.386098563876045,2.454737453494393,4.4863950534512105,4.27590827231814,5.071430183863867,4.203103639847939,5.3881691311657285,3.664578609407393,4.869501565146216,3.0052222441027654,3.5595666777205923,3.80492067449735,4.461308469289805,4.699305176238305,3.793397157838456,3.090233596949353,2.566330644782536,4.775751502118879,4.3558532232274345,3.927147727210996,3.2141132941464954,2.8944903521610543,4.931358522264544,43.41367480696362
6.527005165706803,3.361794827908812,2.774370844945201,4.540671270254157,3.9391269920316,3.5961826625737645,5.251664066918761,5.906425766825963,3.666941105078508,3.302496615885268,3.095391276683229,2.559968684652597,3.5725090837492584,4.058681118132395,3.423084341473163,3.0945647052151983,3.997160598513611,2.617382966699795,2.9366512250803805,4.044085630201065,4.185888803349508,2.9616278021395,4.208093643733477,3.20816202410227,4.832646086237643,3.189667146513316,4.16712083928368,3.319137190617604,4.19958979619017,2.9550855198607997,4.074233830975473,3.659522785244676,2.934210661393306,5.141580900402921,3.827221775498498,4.342970748778145,3.4550705135103628,3.9052754014508366,5.5509175081298965,43.40960358609652
4.613615351728124,4.247376518251338,4.126269385817143,3.889327431007013,2.800244111375126,3.879592440282474,4.006970047994699,4.971541676751525,4.679601024751333,3.986642849611005,3.77055656013154,3.172439001977477,5.363483994668388,3.16994773313762,3.7998658921727113,3.9986170587138528,3.836405302729272,2.3324244010793582,4.481754585412864,3.278496818196368,4.120381182508141,3.6900018829658183,2.45909582526105,3.430254651022256,1.5655813069947864,4.567446248951426,3.752252041266526,3.514440351585052,3.469442335144042,4.033011032144175,4.67064969380112,3.485519625511333,2.379864918392033,4.417879174281607,4.362071327049491,3.510035203684302,2.597398081495176,4.073254293460017,5.12162180868278,43.40874436562159
3.327124721164336,3.0694895835196263,3.396332941199112,4.129251963593741,3.575381867634381,3.5151961467202546,4.477451149244873,5.247110494017398,3.7051796381236017,2.9703210653289824,2.7635782772428765,2.4792928581528275,3.031998857897634,3.434988369842213,3.727091691936134,4.103746588213936,2.8738934667034486,1.6872154660567813,3.363239154617557,3.66652639178343,4.768715269265663,4.079734943527232,4.969295322547739,3.3739206384207963,4.138116339999383,2.791677201120885,3.841587232009812,4.700029798310402,4.251306753038315,4.086496370353561,4.160529061944552,4.191120704913967,2.7770974210346147,4.039485743157255,3.818802328908379,3.987693255796417,4.794750114893791,4.566613229951805,6.4691168540973605,43.40819772648703
4.003116331568839,3.052847003914697,3.705122844250147,4.872412124723321,4.192477034777235,2.8353998247995698,3.3178877273351306,3.141310372702904,2.9064620699363424,3.819918930855308,4.270029857974016,4.284974538270097,5.260208030709446,2.7251166736020247,3.2455840017887763,3.5314003615475213,3.94125378220078,2.3680420686999515,2.522679353162971,3.444858405084919,3.4118022696916106,2.44141475377446,5.485048469691219,3.457819247583341,0.9345595927926008,5.140253862631189,3.939264824995265,3.787065455631549,4.25303649805671,3.438077544433348,3.049728714914413,3.8664573713413226,2.8430105491132838,3.558789411401353,4.066634475053772,4.095786694989823,3.231282465177832,4.511721850083047,5.85530712771459,43.40697065928667
3.787802634757126,4.346402414343446,3.7384182212427257,4.791558583382987,4.300441414696094,2.728594578907164,4.512616208764052,5.183879139595287,3.290548299386929,4.702744162373625,3.551432589723107,2.057046704789547,2.804168195471956,3.8264780271930143,4.708986796313765,3.2153309799212666,4.220394363045412,3.31055598257482,4.702329077767491,3.937611115327978,4.707881354483796,3.775749512917466,5.002177151198182,3.809548148273983,3.847572161040569,4.302072332946851,4.479845210318431,3.325166019405837,4.65428260332576,3.938049109071137,5.421680862291888,3.1294496945265338,1.3781447405305474,3.954720441571286,3.868817171029046,3.8816382168546144,4.04645741140012,4.353191594480912,6.144330274522496,43.402461988679406
2.8137223655236308,3.077979791447803,3.846362167600028,3.488467412585821,4.618660321842711,3.889163399017982,4.760487798527318,4.429909843076232,3.8081036850373984,3.6441206153916177,3.179805457740951,2.525849621398149,3.214240453698629,3.7428892671143497,5.193458846998863,4.206105314506528,4.08617617784553,2.88927189065985,3.609777313650485,4.340958670152911,4.699821854536311,3.460124575977748,4.739145495709365,3.743770251194925,2.159628747729097,4.112252589409994,3.5482259623106907,2.4399573871041347,2.5334549584328965,4.689876292827975,3.877918095379453,3.505467227492153,2.53474294070048,4.340426443064148,3.699887536279847,5.213587318306677,2.978001858713197,3.65917536931488,5.518648992677282,43.40202612181514
3.643914655762308,3.1254466782728345,3.668250492696569,4.182216344432086,3.4369217772551046,3.1277351778899884,4.007400868158643,3.491250594571771,3.65398407918022,3.8668784727251646,4.106847896069762,3.722657799767527,4.090653172069987,3.87449916968828,5.216803835223845,3.869488201560761,3.889443181759484,2.963616190416593,2.0780972279855296,3.549045705224831,4.952052837776448,4.532909702466895,4.142086656965208,3.7273041997390455,2.959697526513024,1.936214058632788,4.489179141924822,2.805636774642564,3.4031394708621048,3.595321484634602,4.651137207526666,3.605429972749885,2.2278157069299604,4.634069860485385,3.9518986719714233,3.956343949430471,3.489987135656099,2.66805983544218,4.711920840863719,43.40068822326514
3.560893234017568,3.964918137242052,2.382592911874624,4.966060048777468,4.571125844067897,4.266415384331436,4.234018040681328,5.949821548708512,3.0194790443472868,3.3348672873512344,3.75433013322964,3.914030586341803,6.8486986825202525,3.6591584903114014,3.834839779931628,4.012018713811433,4.566223147128767,2.515537125246806,3.8550813077278487,4.395003011681783,4.6402383153626205,3.368493958951272,5.992526206545245,3.923666301001775,3.9985655059284673,3.93982543266347,4.702991467246343,3.5756507216348945,2.2167201751309733,3.958611199353612,3.9435877468137424,4.286720892813026,2.80232389279639,3.9339606846461375,4.931568635508877,4.023376415765655,4.155664629537514,3.24724517181978,5.77064035799226,43.39607691625224
5.189649469058759,3.6914333587072847,3.3351343807602447,4.9976560411304405,4.828390513504811,4.785754990811702,4.256307854398335,2.162733829792596,3.600848067362433,3.807543444820507,4.122936739063102,4.0569747744114775,3.8903653761882735,0.7857201666500973,3.5807057094031847,3.833305491694007,4.539152732017041,2.519698236409785,2.9719111719089124,3.979346698446976,4.5412572276869465,3.586351771839313,2.702239190842299,4.015491519861863,2.360515264302101,4.904710694593033,4.224969137607172,4.02596328851055,3.860076581529535,4.492477436764759,4.7912463088829504,4.187742349739335,2.393130431075493,4.0168982962769695,4.124913535478096,3.774025516234797,4.016594487976295,3.399038988262396,5.491952289196117,43.39194554294087
3.113348155732531,4.453494244202674,3.483666757792904,5.402228738900921,4.0867958778344775,3.965683149251261,3.514263015725245,3.273661925412452,3.427240435895259,3.847214750248941,3.974898871370192,3.5575655646388693,5.687436587947541,3.267336090350211,3.688881771621783,4.308294919233434,4.355345941920651,2.3040774905415584,5.231385960366385,4.195965079843432,4.779175529089932,3.4574301589662166,3.1635995992100563,3.503665282349681,4.721028960845034,3.476944292223699,3.8349228046197066,4.538287499000987,3.721688791550613,3.744105990213193,3.7079816222276,2.3939210426485884,1.3188332739224085,2.601217534052685,4.047962383730049,4.251858524482447,4.509282936762903,4.051869051018536,6.286184148338606,43.38512446990468
4.0837134483981705,4.8758685105328,2.7587588491226835,5.456398082983958,4.057302127858804,4.820904381295407,3.381810021865657,6.334859246380654,3.2917658454170717,3.229146815164105,3.722539814905832,3.847856302610113,3.8649123642346015,3.6727258316599607,3.0928746570938213,5.356484191061277,3.841826726741591,1.1926325369054058,4.023748074867237,4.676132243677081,5.042944558358926,3.9078155553752048,3.960062450550024,3.857156251288973,2.8065234221238504,4.336616323291178,4.160122297274744,4.6355862287198,0.5256321987769121,4.172417499848542,3.6063388164133534,2.97973390597178,2.1276994317951967,3.4730677561655,4.527893644265533,5.459776477747404,3.976274663205144,4.473077488093125,6.84798982585602,43.384684067611694
4.931293884389243,4.158797306890271,2.8992844166498464,1.853195792246098,3.157999037452144,3.760040983895219,3.978137830720079,2.703586711225776,3.5981086483223965,2.3922372097284925,3.053497332661339,3.766913135698199,5.60739949620078,2.40141612436176,3.287018589718456,2.57398505784776,3.8980803769208663,2.505833932072072,4.928055703131187,3.308689525120134,3.631709134777581,2.7098920913687903,4.073417059812062,2.157778028404482,2.499827181819283,3.681707092214823,2.754800726115292,3.973031685155101,4.910534578364862,2.149642589008743,2.7145315389594065,3.0568813756217392,2.71921534161273,4.295482434225863,4.968526616216487,3.872848866391797,3.683743706858815,3.1589151883707567,5.621770434183075,43.38356987177926
2.969995906447704,1.7752629507831612,2.8217107657483496,6.1322249034300365,3.9588811286974734,3.6164763388882095,4.199304073380305,3.015842278747768,3.3233418995507686,3.985761591526464,4.0565603408026725,3.6861899906624007,2.262590298925911,2.7717832894249157,4.239335484161502,4.14115024291786,4.036836213310601,2.386681964398776,5.277214153906713,4.070807183992699,4.1096778245714765,2.884824800316112,5.338476593879523,3.9006673356910815,3.967992600139652,5.433909205049523,4.263240829715801,3.709760406214834,2.630247994401439,3.9536392881474014,2.282065328131762,3.73087922166543,3.12573335686986,3.2107787484647528,3.5262625629675464,3.131980667242282,4.011189502185401,3.9225692515286577,5.341699037448256,43.37959385723436
4.632210046993236,3.504467226674909,2.909135658198454,3.567960243097615,4.475752348904523,4.631992622165508,3.539849149286693,3.199958825423547,3.1448923181571686,3.7412103412706954,4.318027244411795,4.509198840959084,4.065752784416045,4.43757809873029,4.462871911856439,4.028454481993346,2.9419787697692854,2.254301189604258,2.6457674960363478,4.080464113642288,5.326845810706972,4.550684255653135,5.368335019954885,2.888392581250079,3.1100075693855134,2.5728405636441227,3.409014746404185,4.124882994512317,4.091721370553169,3.241143668859721,4.263352389495196,3.318955828169268,2.422353543258708,4.844653446438485,2.8472082010525326,4.823169340026756,3.716473728118674,2.3024589871779857,4.464296513087336,43.37348894118998
2.650474471565313,3.372682541211554,3.206395767735631,4.640699752944887,3.682579844364983,4.164497428343249,4.969690661657333,3.688056218168225,4.267590052871027,3.503426697203703,3.7171915852482513,3.517238526218617,3.522541059979519,2.170916693000659,2.802399677205931,3.176470206992363,4.099797483017109,2.273388769154605,2.6360334950558637,3.657999564757624,3.913559336844518,3.0022554393534784,3.98940613964598,3.2112526902420173,3.4616486079836872,3.2055581952304104,3.308972701893681,5.673034134318229,4.107563854405865,3.809902593290744,3.625340182489521,3.513488380590529,2.0178041406929776,3.034191249073084,4.246468004321869,4.973523838196662,3.5888433672922253,3.417909583486143,5.772900398586697,43.36784830819792
4.012534446749684,3.595802729574306,3.69445885380914,5.271439808100707,4.524276672196482,3.541477499031287,2.950174753162354,3.887099059710919,2.911448634423329,3.863713114628673,4.056017504067028,4.02514596879909,5.139343426314603,3.636624047114712,2.5762884042681136,3.2827657344849084,4.072523463328262,2.2131196747281616,4.035907291342032,3.710441054657084,4.123534772911858,3.008296998104923,4.467669249241173,2.887442797938901,2.8654453486545397,3.806485082792681,2.772369338301685,2.984764700718029,3.897380205281616,3.859339622879054,3.6311440197188176,4.474654594429202,2.7313657087549994,3.347267771147641,4.712317270205071,3.863076170001592,3.692794798684792,3.3204232558196622,5.483638043042943,43.36398241779744
3.213962782723132,2.634621153841262,3.050696268586138,5.117713024121924,3.373704582950865,4.503870919616873,3.8196910605607584,4.988110297023588,3.780058318272858,3.4927216248448505,3.48055853986754,3.276272341394276,4.8346605221291705,2.087738363538543,3.524259374510881,4.065302400866978,4.591930756022316,2.5318260145984963,4.676283224367767,3.1885069023009884,3.5008226108441685,2.994697876553954,4.293411262691882,3.159142722357532,3.233438777829317,1.2491489238896398,3.734650165570312,2.596926803265304,3.804636920948403,3.094387831246578,4.351967084772646,4.0895562521885935,2.350762125988038,3.6663111089880505,3.662181004811954,5.206813632835106,5.052852451604304,3.009788067576478,6.138980065949975,43.36207600885872
5.258336675024731,2.320947894782287,3.1822611748420724,5.143429556856407,3.5660422715860483,4.008628714604249,4.511683521800522,4.345344105634832,3.833705724038863,3.82754695652222,3.686583685297444,2.513878714549634,4.315436702134451,4.631067164069729,3.1956784463280474,5.486025983992676,3.97500619977465,1.374240849708137,4.223210198072744,4.547918983748437,4.6997933075491325,3.4497028532921217,5.267016330212471,2.793031226652481,3.931582742099835,3.162683174696148,2.9198804379848,4.025815477885455,2.214642989257895,3.8469793037433,2.245506907270357,3.4475081032849424,2.965741181035213,3.615000600847345,3.837823387191108,2.994344018167074,3.427386695103915,4.158309471137254,5.265227069890492,43.36023562245662
5.371792259909376,3.534755830429533,4.000706553410396,5.724644938935757,4.225327013474075,3.021237733140389,3.4500558595211523,5.341027104394033,3.387224070320479,2.8539436778897898,3.3620590188540995,3.770630889679792,4.648001904652759,3.7793540418264207,4.5954174677312425,4.01103294423682,3.9506513737786353,2.800543900490142,3.0795477067123174,3.5406583458935064,4.655181710787322,4.0790568217049845,5.006031392654012,3.7096505139560314,3.5393654031478348,1.7180694858986647,4.674390189992955,5.813344133108727,3.704812129348516,3.273642020615513,4.562235494751723,3.6072190411855214,2.3004749401518785,4.819514359163825,3.542812961828965,2.9000819786004604,4.884563381740099,4.464042563925213,5.890754340806788,43.35672020764704
4.2443582186252256,5.088518178457109,3.8272037501756047,5.927970962453688,3.9610301048698537,3.5627095076308017,2.589179525011128,4.851149275783832,2.9869025301394294,3.640087024021667,4.021992081569488,3.9532260307706815,3.643588794295112,2.8657252383774883,3.950962533695977,4.261562407775205,3.52598442082047,1.9385703832585897,3.981888372350883,5.362415654372754,5.127848385828521,3.322875597753821,4.946738286125727,3.346037799459086,4.044506787592863,2.4122028905604527,3.5699165560758184,2.384022674629757,3.434884157160776,4.009049766595753,3.040866592050381,2.963986333630319,2.403085558678111,3.936037887790756,3.6444275472807792,3.71224759664648,3.995675746829719,3.815488381012901,5.586841929839322,43.35410491606537
5.188145445687526,3.243621407176286,2.858773342627886,5.756774764886293,4.790751730516173,3.8591282875173114,4.263088072376895,3.5326189769176675,2.878382401354384,2.891666147625489,3.116521766419636,3.2159458873044504,3.80768978686732,4.776835721949816,3.9519051424821208,4.266796030895697,4.057292610029551,2.318143882329018,5.495735329128471,3.578178332417614,4.610408439522487,3.861762853305858,4.832777704048633,3.5910794853397423,3.142580661478778,3.204681743723172,4.33526233260713,5.409222695810156,2.792614719682336,3.7794278679890976,3.0229817710739977,3.673246283598104,3.039012351893557,4.303391131775808,5.0110093183885365,4.176667077052787,4.536320658083066,2.9788574338504934,6.187868365245415,43.35178705294681
3.804179152432976,3.632534670509089,3.06072973675125,6.378969103638099,4.241053210456065,3.8878161432439593,3.6278526019185855,3.366612900657921,3.1764263152054584,3.606912951336412,3.595711092865277,3.5921124049674145,2.1798135767160582,4.8451123750772656,3.37165979600164,4.3885916418018285,4.453190700679341,2.2846272841105315,2.59337764648049,2.980488948858944,4.209416365544644,3.831759972016031,3.137609120010496,3.90814986547053,3.946514659295037,3.435731185619061,3.9962815218801584,4.008736385642476,4.6082653568327885,4.473902330079596,3.3419890094309905,3.48504015785584,2.6056062696329225,3.717845825074481,3.9375788310859887,4.482804636582348,4.553663277132733,4.140704328836846,6.35060167990503,43.35118507385301
4.558306424968052,4.297579714601893,3.367525353537803,5.666691909161754,4.495011140512288,4.233872129901945,3.9450155647269343,3.4588420521208056,3.407847410679292,3.720937056792876,4.098214529559964,3.776897661915191,4.410340655184951,1.493364325991937,3.8912089198630544,3.488597048135889,4.014760781710629,2.619932112517076,5.75535622136357,4.331972937281379,4.321017346599173,3.114401990115632,5.233205352707368,2.726251886152555,3.897357791991467,3.8719190385637288,3.0713606645449367,3.87600835092368,2.59066319941281,3.148760895055187,3.519985942142696,2.905455035986754,2.0278709263009684,3.956273152156669,4.586709904554581,2.9046805616799247,3.964469172131828,2.8173672610457388,5.042329323243226,43.34550978393932
3.202105988653628,2.752665554816323,3.2184008549738903,4.287896146491718,4.5514972325350485,3.799178725096784,4.177938502829868,4.144320806993841,3.459227897277068,2.885166847443561,3.493638349398643,3.5238865682986584,4.075557393615304,3.2655648591329367,3.7292913145726,3.351432736857086,3.8490818319648414,2.709017321380801,3.400484995864715,3.666889940986577,3.913078968480415,2.987695224472245,4.409123735106496,3.590531500077501,4.2662307648562345,4.490981258681357,4.582566769031368,3.774786173336733,2.2949077829990987,3.405781988906728,3.3916114996836897,4.533536176969102,3.1150534570725648,3.759243432243857,4.285411301038356,3.8981137304806266,3.455820646288698,3.8518397590838394,5.513187811131787,43.3436528044167
4.5853336009340655,4.618422094537695,2.5233762941454163,3.77175236315949,3.159797128016641,3.355467067402341,3.713713213992549,4.408405135931322,3.126594190210013,3.338279241615714,3.3718889037474606,2.8025810197300367,3.1481526292398136,3.108772256089978,3.5324675752162062,3.251695276014119,3.517719381123096,2.310889599773596,4.111509534379423,2.2498414016809782,3.9795639892395096,3.879660281146476,3.5986780313946376,2.507064000466527,1.9468468947928943,5.920637109814072,3.4710744115994774,5.127906691925038,4.815750198056572,2.3025893987039785,3.088088539660041,3.2052138978985125,2.909900959034307,4.465377102790096,3.928351566584933,4.269531235174471,3.721949659436694,3.699701782590144,5.59380959232674,43.34060967545404
3.061941575528811,5.532451703372923,3.1193491288238926,5.268417374086864,3.982689941537004,4.2637144882773566,3.731354762692549,4.31569511524169,3.4699395628923844,3.591787645883045,3.0610948755644296,2.3477994786642613,2.980724709661985,4.12314320270675,3.2538365371187283,4.067791214954615,3.9228369998060426,1.9599393509379173,1.9400281472057763,3.2181048376728367,4.633044339014076,4.381827631682656,3.7199619287157217,3.953192627915869,4.393523187347716,2.9466098818796453,3.8579834431736217,3.015226831458486,3.1579947900501497,5.131957393563006,3.3938807580736183,3.6589346495385984,2.5565538275203954,3.8471314805556585,4.528096980605255,4.285588508879469,4.003976810198259,4.617139188893861,6.74763537581382,43.330542888251856
