x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,y
3.8254660829567895,3.9824281552005942,2.7318336997191093,6.115426454105538,3.827189876734635,3.0969216846853107,2.0991961382494813,4.5016313039414655,1.9522681229999437,0.8636771661731757,1.5747204894760911,2.4739773354639363,4.4045722745771965,2.9173457022035194,3.88196599432687,2.543141521607388,2.6161674288969152,2.236097091111639,4.229497726331606,3.0949572903254303,3.93119431238652,3.2667632591619253,3.687865498055509,2.654533613717051,3.670732998904218,4.844747292429027,3.057196039926944,4.905272762342515,4.284582487406786,2.970291488523814,1.947008557263868,3.024916931471381,2.6802890567936584,2.957041136365018,3.7043634872488975,2.626724873633258,3.2587565065192075,1.7638533099084095,3.4328892910434874,28.20755769222497
5.468508725028397,5.429907732098648,2.055517931072703,3.766218895596448,2.4005089197005582,1.6842678336030683,2.9833109432888207,3.3495520416116378,1.979774242395817,3.35928250182961,2.617808214696298,1.7646924674954292,4.670681890677805,3.602406252232935,2.536719099186938,2.0414031654236537,2.0819547178454787,1.4912400974765596,4.260655346846387,2.7539839737733285,3.2834606653970635,2.807110553545631,4.181636594761986,2.0362532479552806,1.992021921217112,3.3470345905859893,2.5760629606496197,3.1525796238244506,3.169950445201176,2.349600890353402,1.8951614108143435,2.363104824497168,2.028966728476963,2.3714283716605284,2.803632754799598,3.054416840046977,3.034107204086032,2.981539669547582,3.603649361512781,28.21863972981656
3.069466933042449,4.660315807210829,2.3686740098972003,5.0829456458633775,2.5364734540019405,3.198220656744841,2.4132502135838063,4.153690679602123,2.548780700984304,3.206020181393644,3.406509014455501,3.4673464396468976,4.315054096639939,3.702094006056221,2.414886534220522,3.998410490712327,2.7148517479017302,1.018759358014103,4.732190387149802,3.542063852928752,3.0387442440378543,1.635700273468354,3.2176952861541306,1.853775136036643,4.231458032222727,4.021421956589438,2.809755595694213,4.279627983870574,1.3429323352821898,1.6175093866522312,2.766832218879414,1.8331429578936205,1.6019413543575634,2.933084766144785,1.9354988500645345,2.98101720226466,2.7537451763720595,2.951936465767452,3.2661200671733868,28.227806033978887
1.145513769297526,3.383167597589589,3.697925620398935,5.1229235946599205,3.787519763395264,2.421892516601,3.6392370680280495,3.446214858750512,3.0992518383990624,2.532353951373188,2.782698600007911,2.674121291631666,3.976511808722267,3.976912634935104,2.6054036433770142,2.5591294509152465,2.4287249865066776,1.5151075014157644,4.45909966009451,2.9938427780403147,2.296775686899111,1.3551989997993386,3.108090403637756,2.874929837399777,3.070109420573472,2.440297190927509,3.8049899389830735,3.4354258334435785,3.9322461058958633,3.0121529929026813,2.3415405833771925,3.4949656049231708,2.481215247588503,2.58857881330854,3.28479973077347,2.680726519548777,2.7793645314223925,2.602404492101516,3.5426586243957576,28.23371677138926
1.5679066137485995,1.7566063602157072,1.8589203212969825,3.4444683038842854,2.583967169564141,1.4685178012653664,2.286358043504161,4.692996785099701,1.508462565602132,1.690245623322898,2.342471330513911,3.1945251564128148,2.8633706752535284,3.2847850525346423,3.38875265098027,1.7235731152421816,2.7486615132733245,2.3542310088481724,3.845968663930323,2.782909220217635,2.8770504198445943,2.093438612624176,2.449651508861354,2.0973099926378174,3.687463972144937,5.289158137751596,2.038218126442091,5.650308915565783,2.325571225601617,2.858188695606362,2.89319872342439,2.512985753044168,2.0389835043039253,2.772877206462196,2.855450978850308,2.200400922474468,2.8757809900331908,3.3674977999910976,3.794082033730822,28.234761380803523
4.561349287900103,4.089820079172995,2.1673556829009617,5.278509712721465,3.4277413714885894,3.894358162428973,3.052924364449216,5.060252555944346,2.696107945345804,2.776722061580659,2.3030751161490253,1.336421865329771,2.1634045985887704,1.31331446425312,1.566700815708486,2.278233981944632,2.983506242773036,1.480925638567368,4.336073133103184,2.9322147356878,3.4698860734530643,2.8528517159751594,5.188428943693387,2.543355012596541,1.8559418016390543,3.0780062528509475,2.640167699345215,3.629290363021136,2.48270275797588,3.4170420960093,2.708014702704417,2.5288362945566982,1.975175225537891,3.01414531417232,2.5259699390176165,2.5601981623184797,4.060230681378372,2.479886550735581,3.766675212938918,28.23867860599848
4.308306937432024,3.889026066574588,2.0696173634949986,5.358516505884589,2.318410658476372,2.779687914169354,2.600292371818376,5.8550096561697424,2.5551204130903784,2.5579571205993616,2.517064297243163,2.111883456223421,3.835655191177493,3.6319382339623183,2.185025865759474,2.9130530555975547,2.514401572781062,1.3457003129048029,3.528837661898079,2.622532934060529,3.5071820730199126,3.158210987741019,3.400044168381478,2.625124186918732,4.035943158238577,2.6345752884242803,2.8922368700048398,3.394330814392963,4.068879563907888,3.704551436065428,2.508454766393588,2.506999827488308,2.1512706080559423,3.15998233261114,3.390084699257612,2.876536379442178,2.704938641105924,2.2901529496313207,3.5894073508264546,28.245556627542385
3.2611812908647693,4.730548869710435,2.1831149101303904,4.203950174158325,2.812142686632494,4.425827871686956,3.3247681438088725,5.789927613091857,3.437260257233536,2.3171931312089136,2.4304681881151757,2.317691603466569,4.433212891725198,3.6462578908664,3.2048414849649483,3.424510288198797,2.593394283379521,1.613265430872525,4.576779483856633,1.7839497366412005,2.348647985007861,2.3016946121337347,3.9102458250079017,3.322287012235174,2.8137295713906454,2.703930348263192,4.147295990988377,3.5828727770576867,2.3019169619674757,3.198269536405568,2.828249548569452,2.413615045016797,1.783356156431384,3.010808658404641,3.553561751970445,3.6530348167164224,3.292060010063804,2.9065126917749486,4.475801681753804,28.25493299979659
4.9358209048748805,3.70534029843724,2.755146281176461,3.628992034705104,3.8435427602988,2.735346359483456,2.9209435124867595,4.663884065005504,2.2798119732413893,3.788883631524852,3.011274076033001,1.9015450074337876,5.891243288828347,2.7613908044266973,2.567213237205321,3.814200334986756,2.7203757409020475,0.9866157678834964,2.998694846832231,3.7414612369476954,3.502558040940118,2.168683794787062,4.135317101759535,2.6723567257398915,4.019106877397299,5.0286479487374045,2.979190228076968,3.696304235203342,3.0427707409120663,3.00222243729724,1.4877898686565012,2.0481137142315333,2.217884256260553,2.597177900557683,3.133182961911055,2.3134586889188107,2.0794087292940477,3.6023697314574283,3.589272691002086,28.26342514520124
3.0872435120260877,1.7117863251018504,2.1520162189755743,4.341755465966031,2.335133781121721,2.6891580083279374,2.839127795251067,3.2832375028552008,2.57271731077709,2.969254046381745,2.61364900920036,2.2058815651285117,5.994502130141269,3.5903253388841843,2.951939535104972,2.746540057121859,2.355812704167765,1.519847197764282,3.4973430741369524,3.7505962235080954,3.2236442296744703,1.8766883227953328,4.629430848488873,2.398998140196782,3.087006333715177,3.03091233701041,3.120098938093552,3.498028241242802,4.827508796027855,2.427583086806614,4.240486398867849,2.8490846154698968,1.405720505470612,2.789330527472805,2.478797797597525,2.84768167880218,3.4647974299532898,3.1570371569893405,4.037319913982518,28.26863822682454
4.058680328141137,4.0120908273362925,2.7795838730374074,4.129725739554618,3.286488995181739,3.2697324811348705,2.694466647372401,4.8470114892643785,2.6708088147811626,2.787324506532521,2.624975599644824,2.121788765511344,3.811876150190823,2.655735257679844,2.481709105603195,1.8667491519389507,3.312346612871995,2.007915183874887,3.473877731572818,2.8372805723839,3.5649783224450964,3.079664874898181,5.52973831942779,2.973586302789938,4.595309208221597,3.3757503380014646,3.7648370167492815,3.354207722299998,3.279339468538016,3.053843113382828,3.2605746243593687,2.4024623772717155,1.7322456818819083,3.235674595403785,2.9063801451522178,2.8671450257319764,2.312906538443725,2.863428175969764,3.39027990710645,28.26991644489188
3.62467344496484,3.7897388466668,2.435041959686597,3.9307605476273215,2.1753479874339465,2.4148238612006234,1.939781583192896,3.032312817945797,2.191017452992357,3.5645205360514924,3.3973552546376293,2.8830575138159573,5.039236936424128,2.83140464067029,3.0569960761113126,1.0964423914541337,1.4882025755774078,1.7372518581697856,3.2506604062372584,2.343035685770598,2.366162390112991,1.896072244270719,5.874484115476014,1.8950648526968024,2.926186060847608,4.171030937269634,2.3701174900714586,5.953395625488691,3.700128665058604,2.323423512659609,1.2733706867139438,1.9797851145968248,2.1879877438925743,2.2772321424096376,2.557248570649981,3.0099359879008927,0.9267219679598372,3.2063809711198936,2.9203224057809445,28.272118989967204
3.2997470988607795,3.229758868181658,1.8294145448223744,4.571479246256043,3.9625098101801,2.835950855073593,3.2460399403608875,3.771637415237949,1.8615985474108732,2.5089395064289883,2.364323071311109,2.304204659883365,5.667906922646673,3.0418313482467543,2.0654736516576007,3.187759579742016,4.424581185529919,1.988529294428277,1.9715765164456516,2.5506698821464977,3.646555388575519,3.4875879861409675,4.886761140241346,2.4851842168570646,4.705867569323968,3.662096975229768,2.7610525345214683,4.538812855644356,3.582651098109208,2.990286102212477,3.8716605210019535,4.03359150062279,2.560570827771163,3.621908384591926,2.303048655477257,3.042277486738662,1.6500504612589637,3.2577059471409355,3.1853935673527727,28.274524959910444
5.953756397176388,5.35622581852531,2.619462773077278,4.479172497134232,2.0984552269187926,2.7869129286376624,3.23953222677555,5.11001892855153,3.274549471590801,3.026556074536193,2.889351538963404,2.564959645895386,5.222699372076365,3.508023311966764,2.732355980174053,3.158890964226656,2.256084554977105,1.3213480046288402,5.064941276842658,3.425062519599816,3.5145147888047426,2.709305194316064,4.623928175386821,2.6713778896657407,3.7859732819221183,2.793776496789928,3.592016314157684,4.853011571965376,3.2499100186167245,2.9001070413368915,2.6991233241177253,2.518468621339309,1.976924140479484,2.8437290350188897,2.7105976572064163,2.561664117825174,3.027842017520333,1.823230965564662,2.912486314649384,28.279680573218165
4.231476512579957,3.434038171522815,2.6898410797237124,4.172847080493745,2.816593550409193,1.8278097250956715,2.8121411414592767,3.91413940338696,2.350632966662231,2.4556001259198643,2.817485434339812,2.678821349749153,1.836569595253593,1.954382640760612,2.273133924859826,2.596066216394826,1.8262933965504595,0.8055101350723244,4.3706766217643125,3.295186394759355,2.738036485814846,1.5997431984496893,4.186689791171178,1.7074982860230183,3.9706688377407375,3.405477044083628,1.9787053933914496,4.379820120914891,3.9630218670486186,2.25775413652235,2.706312057547229,2.0952067844335045,1.5362355399275542,2.13072761485164,3.5711438898587904,2.246002658790456,3.008038382213273,3.6202579565943727,4.321441063601285,28.281757074413427
3.230313734738923,4.628156192784264,3.469232424540684,4.595871696977029,3.1708094584660103,2.8240782477932225,3.007188084481909,2.8580308498639067,3.1458464846175658,2.455152523847138,2.074189412214736,1.7774902927663416,4.4454546030730215,4.425609015880633,3.042911914670519,4.324775369885804,2.727484431739569,1.2306578964760813,3.5303209123462205,3.0591964224955115,3.098946341743378,2.4922892508261176,3.56361300096167,2.657553090924712,2.4526083818022064,5.062980260143534,3.4431887041845552,5.339425423043769,2.542697707191315,2.724736380549526,3.3701911359448453,2.94289960019149,1.7242554419005889,3.2922774296786783,3.748418069059843,2.39553084610794,3.114855739536729,3.5883089414863742,4.411401585426969,28.28420997517013
4.23472910627182,2.2349501965833936,2.2601656970859554,3.2706845688558763,3.368053354197431,3.542703444340093,3.346097822198327,3.183434030851114,2.887458782304665,1.5596268860658675,2.1651570351386686,2.935927970510805,2.4695056244373115,3.107263008667876,2.543035119965872,2.4776516788563216,2.602441359224554,1.610595869564574,2.167870852859332,2.881454546692709,3.2297315363954637,2.7589720792152823,3.0408654230967045,2.3081600937993563,3.1222628697260304,2.236025628131113,2.572798978613159,4.229474620262464,2.8893420950274367,2.744642397691579,3.816867456275856,2.85880238643259,1.7155576336607992,3.1956738962090108,3.0965349503150468,4.237750962590535,3.346635401958769,1.689383859102878,3.852992075308769,28.28491445597897
3.380902153770045,3.687370022554562,2.1425125227367285,4.944980786577348,3.2750694555558315,2.759832844663661,2.4106282120342253,4.744442472892895,1.9100000107888044,2.833201484354446,2.514436642029834,2.0852148693683263,4.366879589815749,3.153364780085734,3.159041570910224,1.7683984263454633,2.8689033592876174,2.304555859451036,5.64185085189513,3.4457622791999314,3.503300111825387,2.559420106501201,3.687607820723194,3.123427446962023,3.318507882622777,4.854004538073919,2.94351600366124,5.042940479943111,3.354053445552501,4.088547498971275,2.8984203931589545,2.548716278290769,1.9882556502277668,3.2221620541014357,3.1255674585367075,3.603717334106188,2.335574929127997,2.928870324022474,3.731787516151217,28.285803627369862
1.9944303952594544,2.3222411710895434,1.9150428365094545,5.224560926588056,3.490495642770294,2.769699342434351,3.8190032839690766,4.911083334148478,2.2755898241294346,2.2281063897761646,2.7265965084958346,2.993860112806616,4.660376664995782,4.559825481296032,2.225952789545743,2.8046354194260337,2.0569396888310063,0.97961106461581,3.642540497748167,2.3117248708329217,2.312725632863159,1.8168779016234295,3.8820359604058248,1.886361750182944,3.38913101376329,4.47534846950497,1.9421096344478257,2.68418789898936,3.1551707231854595,2.362457457633658,1.7136202226362558,3.397564678209443,3.1445010585950213,3.319353307977349,2.6895241401414465,2.7004206426613537,3.147302544371249,2.426319740257126,3.4103607952581187,28.286811893109288
4.6445760126657385,4.830013781365689,2.847374547551399,3.3904575194406537,3.1678281756892908,2.0797093293870024,3.045343820923464,4.401639255777256,2.402737554321331,2.385967013881483,2.372774420777022,2.141788568911309,3.499330712131003,2.3547965165767137,3.694261477457229,1.7593285735906352,1.8073346778791517,2.1222883148960205,2.277540544605737,4.42416811836255,4.073516916854391,2.560522930758561,5.275730364868726,3.178672756094392,2.8932702545648947,3.229719121184727,3.569975314644076,2.9552002457971387,3.969014111724732,3.746217007625476,3.3763498881406475,2.388109868534535,0.8333644640655185,1.3745266736638109,3.337459742047664,3.582420248827449,2.780594621171602,2.881942654912113,4.310083484051615,28.30391673937912
3.41806056362448,3.5581517220293226,2.2619222726122192,3.8450946115445688,3.0377752601730204,3.895028544350427,2.50174870352991,3.1921371215667875,2.554857424310637,2.165218182825087,2.716441096676774,3.194672637681335,5.2320908170192135,2.5130709858309905,2.3569199936835754,2.115734823174765,3.165706233009572,2.0493920634462404,3.255904385543025,2.887022286222324,3.7570255190400426,3.358591673085429,2.863102153427274,2.899011726814084,3.307751752915806,2.785179326408159,3.358554755029432,4.224139772542053,5.299300417177102,3.1802311165336583,3.3017676984824997,2.1371153690179554,1.2957688634507625,2.4047371703816225,2.7740307628312846,3.1052366864157133,3.473665526589995,2.0912874990865906,3.5474346431701287,28.30536127576525
2.50842670322885,4.846820087004308,1.6942999818979343,5.227703167828267,4.20925828795966,3.0419584515596645,3.966194454731969,4.776676415091122,1.990351062049574,2.482864662013843,2.5285874345919197,2.6399745206568714,1.929277809265463,4.978823485212623,2.167452182012422,1.9608292663699944,2.316778204484572,1.625308125851508,2.905050251723969,2.6062460626376254,2.471340602569533,1.6378735713498762,5.69192523022113,2.0168606961431577,4.036471907090659,2.306921918209519,3.528073430274603,5.1760859597090025,3.211412877617232,1.610634438203565,1.1262241206973864,2.1179005656847965,2.5784561563607142,3.0574115423956365,2.377493130405957,3.4189132299758627,3.051665679989528,2.6193472442223515,3.713082164028481,28.30988508737082
5.126899251132725,3.6283106867716457,2.7099810859873843,4.252973878764035,2.4642399828802186,2.6186705015246945,3.315822306929235,3.076702855028877,3.0228644448656343,2.145011240914262,1.8973194356033087,1.7909055761672128,4.151543751014925,0.1802592524333173,2.3225800200271087,2.7069354555066782,3.294760001512636,1.6852742800931968,4.246055799006355,1.0970139028908523,1.9098255249000935,2.1816542509615444,4.911794420613552,2.114880310376273,3.9134783436005582,2.416168126293732,1.898940992780891,2.655094634222744,4.660000274680985,2.953412477447179,1.5896739554275754,2.3267174887347246,2.2486831170375896,2.400814558283749,3.5616137373437597,3.465375256257116,1.9081006632893485,3.511389594758936,4.3024387422399615,28.314519351366734
4.830337248544357,5.131080361398796,2.9018559995991597,4.247435293007085,2.5475899937384074,1.4313998872890794,3.380667191336767,4.420404034638975,2.5454638327861483,1.7219073240946972,1.7066195387470633,1.2430680850465423,6.276430480315824,2.053732915147529,1.634877517329155,1.70862687628001,2.876611169083489,1.8269525574638164,2.2260293160471223,2.534558619422638,2.7158390721225527,2.111241911926622,4.298727413501413,1.1922916203748732,5.545487967434132,4.84094271853583,1.974524507730273,4.953757414775323,1.3403981678353247,1.4359200621245063,1.8431080079108144,1.6083024700772324,1.8152023396798216,2.6236432248554795,2.3521086460202785,3.2514505021904307,3.897396541931874,2.591021156214993,3.9183659869047016,28.33622187935021
4.673424513697488,2.919378758518421,1.1302007941760488,4.627208747880858,4.286327984934592,3.4656950977503,3.6160925100829218,2.6207479263732667,1.6927961111643353,2.253571341616575,2.516244671978237,2.84678705004268,3.0115701120364267,3.054826617547145,3.670312081312812,2.9269197589800435,3.0922635376898704,2.1353704750028504,2.9483529796124097,3.615401203631568,3.094099290680218,1.8180411262464369,5.32510316792892,2.162600585763811,3.290258361958293,3.721220982453653,2.497277255703619,3.5207731369838258,2.1999953360312654,2.751346188914483,4.098726433140339,2.2264961956032465,0.8645202306147413,2.622633812177464,3.649826989550761,4.387462426152537,3.65841301972762,2.270081472766356,4.589778597177462,28.338809669672838
4.303095216037167,4.219129075197657,3.308895411304293,6.631956037097716,3.513415724276985,2.865729826343175,3.3779851319955454,4.502103044432291,3.226846798130753,2.5524363313006626,2.9398318340066583,2.886129376344904,3.977037154316641,1.197601015772154,3.445788204504157,2.459722449869549,3.0815767439361346,2.184435703301379,3.958161133005382,3.6827067607529207,3.1378632468573056,2.09757637311208,4.872882162107375,3.868282049123976,3.1782625644568707,3.4222247263222005,5.11457077225668,3.989846834146873,3.45807646710459,3.650195228561149,4.035527110800534,1.8194709689724444,0.5885679589813273,2.0042620724793547,3.874276727424789,3.654215785188541,2.846330914749092,3.034859764578293,4.481777513760424,28.344749300603176
5.228635044335624,4.276231158733066,2.8101463769555237,3.94915249503726,3.853824074359211,2.3111833238710293,3.685163425974429,3.959063701808759,2.535934518127197,1.7698644965597463,2.6028489394520733,3.2560848725947507,4.189082279708686,4.722728722205301,2.310394476664153,3.958899700259356,2.832897208330936,0.944817411307741,4.547695200037624,3.73294493350814,2.8299754422204795,1.3312845257509798,4.545997224215934,2.627577868192742,3.676188236094288,3.3576453957826824,4.052374992055075,4.2769512252765045,3.3294002409165966,1.833567539834282,3.017561035489959,2.771406283591018,2.324408007366401,4.1048206815130985,2.3175774321409914,3.206492089861396,2.5040686931899807,4.683870665258234,4.280638940115892,28.353555354388757
4.374099889824759,4.126844456503048,2.7828934567524755,5.667198661712968,2.890903401098219,2.5491964022073432,2.934159395029408,3.880027864497293,2.6602031259974304,1.6437698292053122,2.011523016092857,2.516572244028389,4.502061897589151,2.185708251275009,2.474894158811592,3.38981562441303,4.165317818724458,1.976907506449937,3.8840215510558735,4.475239575571821,4.181067780021497,2.5450311720750864,2.459582603433087,3.1050694167004798,5.904640944227926,4.571308409743794,3.0168554107597254,4.986555408075641,3.4595631077485947,3.43108428125437,3.165782405929592,2.7370822389932044,2.0462219219933138,3.65669066090201,1.7168081882725446,3.166032189496004,3.394251705627753,2.866429987284009,3.5981691490652103,28.37890534021828
4.602708435889905,4.58729828140841,3.488587903096387,4.4051792950326165,1.47185355324135,2.4723318825610354,2.786353999877397,3.0989457365461988,3.8739417696430776,1.786117765767704,2.0709854448876,2.453929490026578,3.3826460303029697,4.556217862901708,2.539178691152461,2.938395456169304,2.8652674218039014,1.5258271650688426,4.121624606053807,2.3136909177064147,3.756294726027991,3.900011890466154,4.432054209021074,1.9522057385058385,2.8362001106996204,4.142179531327465,3.0100127085335617,3.478711630802363,3.574655400825737,2.033682206550254,1.6620334353434534,1.9029133286707731,2.0065642682574927,2.783943147557829,3.170528603259464,1.6904619232116085,2.337459287971389,2.330924981766388,2.636044435749457,28.435832922646537
4.381663228515556,2.475754498051982,1.0326292895763212,4.005948433776128,2.4031379110485447,2.078752519951516,3.949643213821984,3.4404134712209915,2.346781266075066,2.521337219527753,3.052530035806757,3.204996983056804,4.290644586779099,4.817106235017253,1.977168624676886,2.729632566477522,1.8400797690529744,0.7793424249432346,5.4877943236621,2.1938555757229787,1.7924508326772135,1.1131062205155224,4.327314590299414,1.47584069883894,5.2642400562857645,3.2247559975681632,1.440487865375264,4.197829004136379,4.24987340895626,2.403680434617215,0.6168266371344129,1.726667908621882,2.914107970634228,3.690434267866287,3.0494669407777417,2.605790824680145,1.9224975643165805,3.5933054890159104,3.464481857368994,28.437168808534334
3.911672903417069,4.952278960865592,2.78621159392623,4.189855997869099,3.4261939841446685,2.397568110424524,3.0682892235517008,5.5238092974493975,2.426672945424461,2.2610391956337264,2.2311283404723925,2.049645171208904,1.1631031975690322,3.962678297030771,2.833741162804163,2.4075413090472524,3.05568774879802,1.9937383624542455,2.056745067802088,2.9930470835072134,3.75106694774712,3.153507149093969,3.935782389103133,2.690786477239498,2.3934866146008766,2.713276328903369,3.1548416965545014,6.399255501049506,4.539132302069438,3.076626347092185,2.396928709224684,1.562555525815246,1.6673075704283649,3.05383443167255,3.0570338412560654,2.840759012324959,2.5992418370558625,3.073294473853633,3.838331122298329,28.458827635097503
3.60221031866646,5.6258752307649065,3.1083988290579283,4.869339789413665,1.9946114312457204,2.3517779001415926,3.082189458605625,3.9421115995776193,3.31509906632144,2.753829091206806,2.3340783431587315,2.121464355466049,4.070714149995892,4.706539184218286,2.502919093263052,2.87769707697631,2.586870401238384,1.4320273212387526,4.092557132768632,4.047510314301275,3.585427882515825,2.3383701018986955,4.209060063837271,2.8447290150747007,3.003776206156484,2.4219180429075973,2.5053144920858044,4.354051419303429,4.128600252002537,3.80442210150437,1.7895223136203515,2.248123379615355,1.9440098358008653,2.3404179037179014,3.064628411706693,3.044819431463164,3.054421907565548,2.196081853914923,3.592903474070892,28.471982469482636
2.8421096018343626,3.964436860654486,2.220296390101687,3.1140343476566565,1.747854708657687,2.278789271104071,3.068152971192394,5.4941854887876405,3.015527345478369,1.204761752223228,1.329721506078818,1.4735485079944892,2.2755743268552573,3.4456225531681426,3.774236199354626,2.4160139545286983,2.805303454871183,2.2625738024406803,4.6907314537816855,2.0513956586820807,2.067906357743148,1.733646090978776,4.625493002991643,1.2846238900565383,2.251638264822392,3.4977055824184418,2.1928536770792277,4.769037420227592,3.670662692215343,1.4666560527634038,1.1500047776572844,2.508695585953045,2.615016046855205,2.6906834417289858,2.898182156698022,3.0768394764707807,2.4067338646206986,2.956400023073023,3.512782579929546,28.477748119285685
4.579062569041994,3.950049099293776,3.493362429251614,5.10585169810913,2.2083198859863087,2.0318662926384565,3.04537604688333,3.690144375046751,3.3124305354252157,2.565214201283627,2.5405929574118744,2.185866268686653,3.285963047736048,3.7501477647682666,3.006802491063993,3.4828091058420725,2.7475631391200435,1.4487733793436384,6.575038293435693,1.7318235158648716,2.5343252657500326,2.504009661933805,5.237328540194721,1.7254082693205444,3.74025085251048,4.3987334668517,2.252562033641963,4.209142505363397,4.701760322714725,2.200844758422108,1.6862855508852066,1.9729486349185623,1.964177583855584,2.68230691562939,2.8508912383566525,3.5186026278287925,2.7271871393596645,1.8928477603482492,3.30661749220077,28.480877959071016
1.683492044282766,4.138145722590434,3.0465920453041435,6.326929626373581,3.1692143143519718,2.813238916424958,3.7731921666305,3.702815705889082,3.259904497027973,1.3559118803528163,2.0689047799413904,2.75660053130348,4.35331096253233,1.8537136587097136,2.4171687585337454,4.847609101784199,3.460151616963992,1.0545461472380964,5.1810539013424,3.0019393442786004,2.994021222643292,2.2667590801365174,2.5448231079008066,2.388897849915926,4.65182870984816,6.301272472997004,2.798294591743683,3.312681905293907,4.978932460635326,2.813840754494773,3.3165635678798284,3.136277013322827,2.271760707302079,2.984838195558921,3.92350475031165,4.073698580929083,2.544119546503484,2.210227516963036,4.037805394350324,28.480989583466467
6.381747746968145,3.7545911583855873,2.3655509886272954,4.549438210341358,3.230885568014218,3.019098966036294,1.9082821320275047,4.28250098186192,1.901996435164225,2.9596753483209524,2.974156312142601,2.654123724448381,5.075623534341057,4.250843112430689,2.929571622092623,1.8727565099925176,2.613563340610149,1.961683025958958,5.016743150957738,3.3150877228164557,2.9961198464558496,1.901936273826185,3.394444028114136,2.16043705106625,2.9671735267595385,4.141292592028938,1.7884676508895314,5.125627694301225,3.1306628605603755,3.3571728354116224,2.724873392827644,2.5041373838927514,2.0088387683342086,3.522050491689079,2.9004370800417214,3.119496195149414,2.0655544344409327,2.511985431171985,3.2845779147877123,28.48144850596213
3.403608627919673,4.693215833821975,2.6084671821862155,3.596774706946107,3.32529146288612,1.6795537358304546,3.789807317386339,3.857449606291145,2.3533655870408063,1.990718506017998,2.294851642922576,2.36089008358776,2.716317590433694,4.171266263313632,2.175427698297149,3.657958060011869,3.0080893436377667,1.210285799084006,4.583073420582336,2.8042641309235106,2.503151887840064,1.4956696600590311,4.038830001942596,2.7593439162543065,4.741355233703586,4.064812643884537,3.4763813095341973,3.895986196094,3.259106439721007,2.707177013111542,2.4553928475917024,3.6424981300673513,3.244634861496051,4.074575791307623,3.757140165104911,3.395034210952672,3.0015579226149054,2.193571801675771,3.983342857068102,28.496521085065105
3.678885664851939,2.8801611151158366,1.8792745966738733,4.316225933247667,3.1675603975214166,2.047441037910944,2.6628777888200754,4.235659301377896,1.7752203871980214,1.8377117643183605,1.7822269595552855,1.9669611431466028,3.176708547452347,3.384677242756393,2.387395080520499,2.1974796156905825,2.2737779668226183,1.4188522067804348,4.5948293854435125,3.005465902097134,3.2437046520239026,2.3825211015839445,3.599282194908377,2.1468664169417653,3.4392273848800725,5.210612148945223,2.3152916560130805,4.977100682290983,1.574696317360541,2.5151524569137016,2.185727163023816,2.9175855711986785,2.2735248902669163,2.025811951601,3.607462908686771,3.8898688500063727,3.1103203875232674,2.804289552665047,4.660666653020899,28.50018711187294
3.067089226514577,5.497717130638868,1.9549026853899412,3.7243027983193993,3.015164153310333,3.2203619553053677,2.407890103844634,4.555466718236173,2.116013800142225,2.6899678560243068,3.7593736295736178,4.164880582366175,3.764106883392545,3.183153783084095,4.079178774591728,2.8557866292655847,2.719744360456352,2.246615948086496,3.243694979293921,1.6382931416213546,1.8745512325963356,1.903452317204473,5.5003208965751575,2.549784451334631,3.305107823122837,4.051969202903733,2.320692162223416,6.015609738121272,4.319716421882165,3.7720916470739674,3.042418390261937,1.6503730750447825,0.6260783198820883,1.5968993461295335,3.7960452069278334,3.108249393677246,2.834980679963996,2.99662626814246,4.288270841502587,28.505951255056296
4.350975390679751,2.396113977947989,2.181675853525808,3.8088917183748014,2.731622872807798,2.8812072563674613,3.2096979857609838,3.3766985738882003,2.757606871661857,3.2181242666096512,3.36824776595183,2.854778089996265,5.343638873548013,1.4422001756891574,3.1937527719681187,3.249306892153248,2.648658660564659,1.5961185935364224,2.097190075210845,2.771330680122161,2.757482699361633,1.9704545456370588,6.598976746119929,3.445085280074195,4.272825795235034,2.896738344193739,3.420728384996111,2.0152471988093064,4.631950633951247,4.442123742842691,4.121575471029278,2.04023708836996,0.604812267827511,2.2889380708584244,4.075711825252427,2.43153313541809,4.617607063205093,2.980587871449565,4.868544647717925,28.51828864191112
2.9897238179229126,3.7168060989953817,3.2344587391125703,4.586959484871991,3.33088207836121,2.7209182034521486,3.3708629818457974,4.362463757512023,3.120745651061978,2.277389683489296,2.525511606848734,2.412693813974476,2.50537626697416,3.2822012215621568,1.942932638015844,2.852481033902108,2.5891407441141303,1.0584838391739175,3.134453267869418,3.608674636292062,2.7147503899866696,1.4266725947322838,4.637674065106917,2.636577121786741,2.190635150171349,3.0000170145834204,2.620914485131051,4.869004908718535,5.112219240714421,3.3383425176344184,2.728175014189678,2.81657571977853,2.5548355898190533,3.871952211903377,2.374262784210495,4.047953679141791,1.830228821781571,3.1070160025704645,3.720613647946833,28.527635736768893
