x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,y
3.746997002030863,5.253525437474434,3.809874790189933,4.724317884618099,4.484983038189169,4.334344598346922,5.453042622013591,4.419782335322342,4.5140147170160185,5.7033321559148495,5.383174981491069,4.474666161714566,3.638148742766489,1.7880826576779971,4.955231299528971,4.639493836796,4.365480713648103,2.8278127160834305,2.442473860634752,4.387500144512513,6.123246603690525,5.547566977492821,5.266264958281656,4.177328936287535,1.6120364742664752,4.50424923635131,4.707945032450452,5.186162471357811,4.022125716894264,4.350709109158099,3.166017442987644,5.050407336825273,3.732546842623466,4.333077157955184,6.232200431583678,5.997019938424101,5.229369037242672,3.6209076560957136,7.864915704202785,63.15963050768012
2.9729070383963374,2.772615629199586,4.742750827920543,4.531993625685423,5.668671400007065,4.812784431737954,4.456453449070666,4.509295027262204,4.1422241239204265,5.689902450941423,5.458166306500915,4.817192901117134,4.530489118835219,4.19606571328239,4.790702806133925,5.532830501904725,5.808217637661153,3.0326466126482385,2.8472866491833133,5.352144373537831,6.312820860472459,4.8197020752546935,4.486363746113561,5.133827965230747,5.3206007418440056,4.738593957884781,5.796713467016888,3.424593044471857,2.7426947836920186,5.053108741163869,5.117579650408995,5.2107071660375865,3.9076967009446495,6.383135739960432,5.768376033205959,6.0854823891846985,4.930736443200784,4.610920024198399,8.215650262237183,63.153532462045
3.173598274647113,4.9059046730861615,4.319341860994675,2.801006895155484,5.610004362375612,6.212907622383629,5.8598062453751005,4.5695828213405605,5.069014275641071,5.221613568234136,5.203798186060165,4.4253556494522,4.619027093725169,2.835988838900253,4.667914156361268,4.690912162486314,3.865390744210388,2.3899478503471845,3.62858447008196,4.47881670614978,5.999104329655798,5.306969857051333,3.005022411201748,4.369367377980974,4.775472278134243,4.328167673520416,5.06737473197987,3.60611247390442,4.034261423045731,4.454246523112156,4.967978664669412,4.69450524781814,3.395139003815464,5.518091802062737,4.977445435755513,6.405257521996514,4.671227870576558,5.70610853757861,8.491235060587506,63.14362506527458
5.35654709825841,2.755922734599048,4.571852124659165,4.442986001686157,5.095472637790464,4.380368296224233,4.7412345452328735,3.369311916080627,4.536114842178716,5.949842923877116,5.853039691868416,4.875072183094044,5.727819149656633,1.941635833718364,5.259908445962816,4.797014807826237,4.51384724436576,3.0433668508351333,2.622032954686347,5.348338501234165,5.7176354419654025,3.94523727385848,4.682806464963185,4.213951784729847,3.398976908580672,3.5275692152251605,4.7091155425826905,6.4990228138889625,3.6469618247729696,4.393660575156197,6.011086876877264,5.68436733757743,3.5427808058314056,5.973962713552506,4.890763305910584,4.900295630532224,5.475447545468168,4.396526788654813,7.565353068844552,63.10305187497595
3.469217414552732,3.959070043142493,5.074693506429859,4.244720346391093,5.286808388616238,4.421335854925425,4.597270064145946,4.593517819497595,4.57300390337509,5.505895847890081,5.638333478883809,4.8082951111127405,2.122770539224714,2.714329723815909,4.362786609125823,5.57439922961639,5.581840268826043,2.713671267288128,3.2684378473639897,4.963204697989259,5.630038057795044,4.067186498371213,3.590266783046407,3.935078180923621,3.042843096371724,4.368618203701722,4.425863412851187,4.106929260733405,4.680711388335639,4.176728395360835,4.796810367344209,4.597609835430632,3.242127074804724,5.545128848975412,6.089750696998743,4.962224672226849,5.437539019417287,4.568458779012326,8.209100938739283,63.1025277596912
4.976797913880293,4.745949458244528,4.198353709037216,4.539974506053099,4.333511410689367,5.331429827745195,5.6065245309036325,4.119963374419305,5.3294959479485575,5.064567681348404,5.579983091167492,5.235683207112288,5.239934494296636,3.1308490640801425,5.002997568356808,4.697586085719637,5.75459191436686,3.5975597758820967,4.645807194830667,4.905615508765056,6.253398154076143,5.321027997624283,4.174092395476943,5.174580773355135,2.793009827818594,4.087259836113335,5.806763135366404,3.2303472907853834,4.278602036414517,5.260402522447611,4.090954239249216,5.126830185935161,3.2533095853419445,4.664848883008809,4.754941924378629,4.792006725987097,3.833736306128552,5.524878024053286,7.3964965289955105,63.10115852873454
1.4935889520299268,3.269962290571767,4.845359283477972,4.808512201338086,5.927851088846612,4.863942768869135,4.406892665330152,4.783863698091491,3.9481907988383536,5.980980876888327,6.180669039105034,5.504975463554166,4.61026357283515,5.422666599169757,4.887117186876568,4.624210632200815,5.312239692584798,3.337074224967089,4.240277177840642,5.596052235419389,6.875361376862512,5.596271381121998,3.3421550803258406,5.278528224479057,4.338159641576823,4.795925655445458,5.584818380422827,5.961335485724428,3.710319840407092,5.824564725582135,4.431505511021235,4.523140319590371,3.7838002687406,6.571986518339779,5.036966061625607,5.186081489084881,4.357331199724154,4.247696544138815,7.125250852708297,63.09669365787601
5.511606349388519,4.758670918531963,5.3612367158059255,5.820883738971913,5.628682530775638,4.683073043806883,4.321087772442623,4.494695338249138,4.549938766441501,4.193374594755509,4.786072649999356,5.057910570054782,5.567330951935119,1.748272205978461,3.966304691147254,4.224993244722118,6.452500749894691,3.486051170797693,3.169076318411041,5.404865876802059,6.0090406965674585,4.250714268052974,4.912839481664877,4.36664490321615,4.658342733187108,3.8268760936233313,4.309816065039984,2.584932744844292,4.321926848451858,5.499586399714722,5.292599175135887,5.671384182492504,3.509376516408415,4.980410651097154,4.636480977052967,6.3436783143412265,4.244590779435981,5.784759841287757,8.235981693828133,63.06743980234058
3.6506022269523073,3.58521282322189,4.5038396383538535,3.1220324756446267,4.887716834414617,5.610594406448554,5.4982353697417965,5.794713263828851,5.202934000068209,4.71736573394325,5.050181039097813,4.295183840663009,4.139864411187182,3.652872060028042,5.824354947517094,4.96331387975181,5.51191329633013,3.572720998189421,3.286830060514195,6.0215256667882295,6.1171252094740565,4.007252431211485,4.554688308563698,5.427212044323758,3.983456959440288,3.49228346978786,5.952449758267583,1.9838428455236072,3.958408183368221,5.882860209197343,5.4260325460146,5.0941799171247375,2.626029938076564,4.029393953927242,4.649426699110067,7.0728503884128,5.579551328064912,4.941468998064423,8.795404714174554,63.06731664986504
2.744651991948208,2.9429770806339355,5.609238198600126,2.907248644561163,6.288870689710596,6.032933475044773,5.303938467889506,5.362724062590153,5.288892522285895,5.142825135219471,5.151761166042604,4.570995827931965,4.753522649964437,3.2880908054352647,5.301274355362021,4.818564952947827,4.565076764591572,3.1914099226713004,4.259028935685658,5.089302179249519,5.714719328922579,4.362155215873508,3.4418159811369784,4.242984997616188,4.833655419274354,4.011209800070223,4.835004468030181,4.639572444285652,3.826581553591284,4.689193430456039,5.051482583003086,4.097726456970278,2.8026934789396067,5.49013647998293,5.8433543128097245,5.16074350034929,4.466033748017672,5.682597918108029,8.2815069903175,63.02734641047788
3.8128241599487263,4.450759286901927,4.23549119237837,2.354192946054992,5.80731952932336,5.017498876726425,5.1363565021942685,3.9838586343006273,4.221096333913391,4.805979838871772,4.742061956815055,4.050164827275274,3.293898524970765,3.5262078776456987,5.308017643140418,5.79203569283206,5.0529427016084,2.853113361301602,3.703830381603479,5.1691609135240295,5.60058312349009,4.178835654586403,4.006521118737973,4.044238858594356,2.5427132387946427,2.611810236764004,4.635645627583386,4.821826658162733,3.590022240176359,4.658217179875887,4.443182254887357,5.900473735153423,4.316488704916589,5.602868894212417,6.11424511616641,6.089230578438999,4.992272568246629,4.4755735046077945,8.375389731844782,63.02503251494044
4.607190221389511,3.1947631377394208,4.962161293759394,4.114653996922673,5.262387497721132,5.316287837218188,5.226384485620826,3.789280757196337,4.9065627277085415,5.369163874591681,5.475944600786271,4.686145531721084,4.059617970721193,2.4803367940886787,4.532654198949675,4.51581221005861,5.12420715233379,2.9717348548591187,4.017711427033277,5.954811988228904,6.827502975121372,4.984699007207062,4.9837080865589645,5.0838519828674045,4.095887131450382,4.349893216320279,5.558631536523877,3.5692869618137046,4.510016486724631,4.979822067169322,3.859759640180528,3.6118339949654414,2.1908479085286863,3.1106828599200136,5.979256105583911,5.6462160502761565,5.469043905032319,5.072401645033701,8.725942033327415,63.01436382576098
2.895445808215912,3.01999049959005,5.137668231529992,4.412562987902945,4.145355964379167,4.5268903738256565,6.057264594676012,4.526700999977052,5.741111660766974,4.993845612492789,5.300783301345607,4.744784871786414,4.533779863248062,3.686844034486483,4.5893857284012665,4.423101352534145,4.473247147588172,2.737656465306597,3.58475159323047,5.403354115017894,5.289718924535779,3.153481815865436,5.153609768136916,4.677634530900806,3.944969534585947,4.092787914982752,4.57542408401549,3.4811504273684144,4.9958112733837226,5.828747697161073,3.964962742803412,5.020911652320526,3.875005646597833,5.676224548638929,4.984688538551655,5.394259334040073,5.5430333700779455,4.436258424597884,7.869040588422862,63.00936667741898
4.7617104608342,2.2831545959742083,4.730159376737102,3.978103598544782,4.968025833327438,5.497435655274415,5.567894288422334,4.571267862466433,5.515865748035109,5.164127424292033,4.80544009069689,3.655504293188905,5.142097278041925,3.8401732909392137,4.94837031346414,5.280977941978984,5.1758120667752365,2.9242602869815992,5.23073181100355,4.949325785991077,6.656406695873602,5.578347733704866,5.532544049852746,4.849529374082339,3.1766968592315203,3.859302743215264,5.583371999259426,3.073148268406467,4.018802193105171,4.891697393750475,5.204261421580298,4.775448430272711,3.2677750351414376,5.770167854956276,5.379947655727654,4.890715050388349,5.184427916287271,5.430068480077036,8.100332608173606,62.9679751592665
2.95272081874344,5.515459102562756,4.9914790784903245,4.268368676810747,5.027240113171455,5.155657171798752,6.551994285797893,3.884850429233536,5.768476901537998,6.175679971583016,6.209673437561305,5.443637905470437,3.2917499835848134,4.068288888105216,4.948166713743314,4.702869607251216,4.540582643192622,2.800880950164346,4.790525321740207,6.245745873448687,6.933473980665045,5.071181274862504,3.884061346368111,5.185411514644862,4.211685980258842,3.9023370562336166,5.410842673910963,4.585382633807894,4.515735486298276,5.839288826713492,6.568078560568276,5.304407096032778,2.588973397214207,5.42367885785136,4.992762907113709,4.057018161703973,5.249349342718078,4.687944991655111,7.208703609464669,62.9634195736339
6.338979245449004,2.2879887657207343,4.247353529385648,4.791814888909406,4.719259581215699,6.487645790039571,3.913986719327667,5.031250985684018,4.810339443631449,4.629730769641197,5.455005748968098,5.48336872575533,4.376666322147414,2.454300939944348,4.353074159962701,3.69270790812128,4.46749343839229,2.913811738927679,4.434656015087676,4.469150038237769,5.339091962307518,4.41836528987728,3.8815932672845537,3.7626549061056576,3.350394350113996,2.366993200762858,4.48825252963376,5.083566942852861,3.5295065980310287,4.048506062656558,4.219969444743965,4.242924871586719,2.9290539899716985,4.783737468908207,4.612727156222728,5.310977517352899,5.554481156542179,5.606147756372261,8.320341480827471,62.95709438144877
3.2325705434325247,5.077126944772022,4.328884969004067,5.132140534723436,5.4373784695282765,5.4746792795272174,5.552200693537501,3.5032997805946087,4.819081699865926,5.014173468662938,5.129300169390544,4.363173693882993,4.304770736346523,3.762140450833991,5.458133370119317,5.39178917963734,5.577653638645122,3.361585426082339,3.4484199360059606,5.339988409721239,6.556879601675766,5.010519220454636,3.1535982551787614,4.722441163781369,5.569125491967945,4.01048705989642,4.994643266931379,2.97456953331341,2.078822486439826,5.071003423882855,3.996223816686604,3.963804433818056,2.9755359606219853,5.159403800409419,5.983320150378389,5.067353503874538,4.269967858238754,5.1147255516275045,8.0141085755704,62.9538491001474
4.443423936735261,4.084279406590752,3.4974401155237427,3.3683091462019425,4.966150669459058,5.641208835060615,4.655530492460617,5.399192593507448,4.241631890211117,4.847450253162082,5.212331763601591,4.591044880950161,3.0465153162918885,4.031397681416772,6.394193452404985,5.976612382172915,6.022815014425872,3.853609588211385,4.167715969589679,6.257873662772451,5.9329294192796125,3.603934661732092,3.629994304654705,4.402804450799822,3.9067386606244257,4.668197603355447,5.228086734460473,4.052298536491404,3.65918237335162,4.3720651594252375,5.106932264324425,5.122150286787024,3.143110735437925,4.732094887970197,5.60306141522047,5.994686979107275,4.263225200511646,5.201607303398847,8.052971410201337,62.95010503492543
2.146900831317742,1.23639313588839,4.015887307361949,3.525974612179599,5.69155716744452,5.826211916283524,6.076235494536631,5.248538772495915,4.855438019257813,5.237868280639001,5.366600835058469,4.796545142584732,4.521409108924245,4.416131534049153,5.857140240914294,6.631547570027587,5.645744102928722,3.071998159878387,2.15586867186999,5.378820445854122,6.925303472636342,5.666589383806717,2.1701962005928093,5.454467107612345,2.7611986565699365,1.550542554819808,5.68957235161912,2.401239123819866,3.229810371126725,6.117129307726511,4.608685747457162,4.331082810860444,3.054575057307787,5.368337274063604,4.659672679293002,5.6221108127790025,5.51249089637514,5.477607849416232,8.29764856039619,62.9333433183749
4.2971552325855695,3.850789793505194,4.797331666919528,3.7760039100921134,5.700184256895929,5.201546095437208,5.341388534603415,3.520556550792638,4.652325047869545,4.500399356678369,4.875491626015909,4.527901576111326,2.9660606427389284,3.847380009370321,5.588398771255359,4.837907257817025,4.913982827014856,3.363602907310096,3.3614110527419445,6.083091799319492,6.940420143456684,5.064453432962553,5.267822899726937,5.548389402990395,3.703348164927085,3.057928351284706,5.542361971202847,4.077093923195677,4.8438965824550495,6.505026945697931,5.056634405315101,5.712754012283554,3.6608151824542334,5.240289386864308,5.711228591851067,5.013664900344406,4.482887362480474,5.666441113483922,8.160796576495786,62.92648726323816
5.251770647577866,4.54235564438417,4.229891717405733,5.12120174049587,4.76847667186949,4.9147955875609295,5.812358509896425,3.890537528289575,4.9814458480730295,4.708405066643605,4.825726360081242,4.098190663584596,3.887949115315421,3.1736919804113866,4.4435783911092,5.313309346965205,6.023031329519206,3.370933328072393,4.66220185622208,4.589812001799844,6.027048590953402,4.979439557487009,5.572655347878297,4.494581298592116,3.386482838146082,4.1290276977446165,5.649759772318461,4.4541044030887535,2.4448246489509384,4.243470318116346,4.852273006422799,5.089822952090494,3.0761632473549527,4.646194895125279,5.113852113400316,5.158774922970643,5.316635361800333,5.142575871119793,8.323843215572598,62.92543956913275
2.501643129176656,5.163074870372592,5.699348775323642,3.35628710964489,5.502689374794705,6.079320135297999,4.822540068788665,4.358224107468683,5.716550702162179,5.131537856886093,4.661858405069498,3.526073586088211,4.643792386552201,5.6767445093843225,4.736037152129301,5.323163293819096,5.744143769737695,3.1569424953601484,4.528816269768182,5.006759242399173,6.404710794202925,5.356493067123316,4.720598419563692,5.486488469697063,3.349183839950239,2.239393345717412,5.885580829751863,5.033893526819133,2.003641533989983,5.935471620963195,5.503933169809329,5.29845177046738,3.1849183272666903,5.267737488879739,5.807908895028118,6.454807738887794,4.939532203222431,4.706976744202741,8.578060163226894,62.9242512220127
2.542441944231366,5.807477067979055,4.630324390622894,5.037993646095928,5.83753717402718,4.163363679610088,5.507262030409515,4.766964625235485,4.35390538264213,4.133666257486127,5.006392340657498,5.235858542266105,3.547171934144089,2.730015123307697,5.756917810015979,4.88362386358231,5.656672832393547,3.80544145695428,2.5947958099759107,5.04510825788187,5.562084117435991,4.226167892764632,5.565339074924218,4.634019383503759,3.530869915771099,4.084240478480554,4.872217135789659,3.89220951824565,3.9994435015586514,5.454084903837297,5.1612756506384265,4.539958234266611,2.993987209108872,5.526938150647554,5.416552321919257,5.674817072302987,5.284468523637656,5.891335728660879,8.74309472145146,62.90416406950412
6.183987074292963,3.836454360109088,4.989371238609479,3.80591399764026,4.372638159007511,4.653825996850276,4.809745829963105,1.8401278291202647,5.109649698073968,4.577541585747489,4.790171928683255,4.513659465358978,3.235887320122348,3.769970525132868,5.820922382179363,4.758014578791803,4.241830180573341,3.122183865742307,5.623573392278671,5.123904236943601,6.140560482618593,4.688590388127258,2.887541469009411,3.915068805586925,4.581386751315762,4.589010261709121,4.684623114471952,3.799554298772867,5.93490137799045,3.798660823628336,4.926062468538796,4.425802948246527,2.958307264238265,5.019934393673328,6.1542919583102105,5.103605820854574,4.331499170868439,5.549718395185357,8.211203474740035,62.89551350236249
3.109893116200066,2.6298503432932865,5.231154797869474,4.428258179530418,4.436706509657354,5.24232700655178,5.515105012406351,3.15940942659431,5.719795011906987,4.589904318427194,4.94357956519927,4.653285936228373,4.851686768390442,2.4696456724370552,4.460229488108823,5.28776612574249,4.840858785980811,2.570934124243059,4.371730829906168,5.497704814806283,6.112046937082164,4.5214453726773645,4.395838222678127,4.189654317721099,3.4187403867084822,2.84441485372322,4.692356128846477,1.6470942159048696,3.44482097777764,4.474192574474982,5.024078435470949,4.582410905076554,2.7477543079486493,5.149147936238121,6.067327092377282,4.824358529918656,5.390652009721976,5.288599023396136,8.450065130884866,62.88919826608954
4.453003976631518,4.284334708320117,4.900477399327452,4.395743664402441,5.025148705715075,4.283081033351976,5.207645175661955,4.909494978097911,4.794181314491562,5.384851855334906,5.639314859020124,5.058433843389431,4.859097468977401,4.354226328649482,4.558023469503923,3.913857273031157,5.946835396008174,3.729744386502918,2.9842322699424457,5.911507829697763,7.211932882123002,5.456067687039313,5.340146248213645,5.62949454972763,2.281456460041635,5.520673136993605,5.960755310625421,2.9490043388340776,2.9738104164357875,5.968954529718971,5.644209012691165,5.192285677197238,3.0506416630115125,5.590992681484966,5.946608635432817,4.145011978024694,3.654107504639122,5.590703762031595,7.352545745997282,62.87900179349121
1.748563779979828,5.202403557898547,5.692960166735751,5.92841888707518,6.5232085519312815,5.215797387169624,5.118988939826966,2.9557686584941134,4.678785459054738,4.317014153320484,5.0533754332338665,5.237937868582057,3.5544202998625383,2.9491584251171763,6.172636855481289,4.600643915006804,6.36724626540686,4.522313255391745,4.192449531737554,4.897471005766956,5.842811056618668,4.95925863185513,3.6018680556593643,4.845848856661891,2.323534688202186,1.258231439642544,5.175491712054598,3.5723799670089265,2.917596754721945,5.246306672037959,5.277185757108204,3.568797918099336,2.3785370103219616,5.69247763072842,5.801703014008474,5.587085312105506,5.304627743131488,4.330637611370437,8.277981967644495,62.87527658103603
2.8722554349934937,3.752194094393821,5.727226643539437,6.771453350960385,6.063319972073396,5.494496871776152,4.510773438245739,6.716602759699015,4.80858740136962,5.274693781920482,5.632810111997411,5.396818512817958,2.8781619923209867,5.808666389666435,4.62851064039638,4.501623291204806,3.993963869870634,2.576258303078522,3.77798518215425,5.225244064359879,5.732484272813787,4.25369248101489,4.682420614941432,4.666314610426021,2.6069799812206327,3.023472335961031,4.644199786557532,4.836472491778775,3.2655924905172835,5.1998114515493885,4.909579758990304,4.156209345179314,3.25986611863056,6.435131561163847,5.615209903051081,6.4134180605500735,5.116054916691885,4.704960000797342,8.527809657394666,62.87233470847733
3.3703785253613048,4.394519269184271,4.253409814404705,3.710100706596158,6.448657502752025,5.732700222422927,4.54449043330519,6.112227772139434,3.9085679221713545,4.957653820240426,5.202418588176794,4.626377121122418,3.9268785995313618,3.688247728595464,5.55687500825117,4.477241820974015,5.954316559636378,4.1286758623931945,4.650249363996361,5.303218513559988,5.649407431203255,3.6651789197155527,4.023404787501984,4.435382506044111,4.876579219684652,3.0931192193607644,4.251876687889243,3.984941564580976,2.8985486770428293,5.506684201564022,5.136417156775993,4.850216956084728,2.850159694318757,4.797901935324644,5.7477822896325454,5.531127729874757,5.64413302451418,4.567528220405892,8.416827939358647,62.8444306973571
2.7227921294447057,3.714134602757965,5.989627014381714,3.559302140979332,5.213117920615883,5.1434834017148345,5.946734764196231,4.516138835662965,5.977266172271243,6.043555429713891,6.276409027797937,6.084180591884139,2.970064378347427,2.7541750902568247,4.51485805898646,5.899818935937514,4.971577185546976,2.349226000193445,3.054378718436371,4.222535490331547,5.38079748650354,4.568222666196693,4.046841692933907,4.821150842976675,4.909383106008912,4.477044585036372,4.953225288009728,4.165451085847871,3.2600896850823324,5.372273974604052,5.575971196417351,5.286032918001581,3.241439652452641,5.78597494935306,4.877971302707932,4.732083838306523,5.155087822026071,4.8845976036638685,7.610302121581181,62.817393523035335
3.5442191539966634,3.471103535907196,5.418910627562823,3.0536745085503427,5.2707004587915245,4.816960596982986,5.296487224004954,5.774011597617312,5.186087616578403,5.033653941853537,4.930162396263064,4.248339133965398,4.464366261311045,1.3598776691884384,5.468685694819389,5.2894561638721935,5.445699215618173,3.5308214877955417,5.0364991063354605,5.430224624826803,5.9307334399086615,4.173622315309506,5.808488630206946,5.885314239698467,4.594907809655157,4.046752994959944,6.6245472981086895,5.083960186407542,3.9665397879520623,5.813450439211056,4.463462546459892,4.343225813732807,3.4054412981434083,5.983705059231275,6.0573664012969965,6.348126580210529,4.229234425630663,5.80768058386793,8.719019134221897,62.80695014376239
3.91152458679134,5.327542589975678,4.623060932067927,4.988752150965313,5.026626205705755,4.9160305970195415,5.534707144222594,3.879187523500991,5.028402409129793,4.350179310407721,4.6079853055188655,4.113468077478329,4.234761331470619,3.709540605611172,5.168089614178072,6.0464023563340925,5.099788968517036,2.620112129700581,3.497250648227605,5.239542219118425,5.990465611688421,4.651413012787993,5.745541144146012,5.0825484975517,3.3475617531550026,3.837011540263848,5.056279872333441,5.2568891601633645,4.268169779739063,6.158083940635601,5.2606456585664425,5.808955398483871,3.9050778553913297,5.5679777481343855,6.347931515613478,4.977598622884825,5.348835288113088,5.845715216534453,8.86206176521588,62.78122888205274
3.7428713313329176,3.321597921765597,5.187353162806293,4.113699622248801,4.996994967569187,5.492007784859844,5.106059684054795,5.113785170138417,5.34868258432644,3.78547638019502,4.56376030369762,4.873788058200054,4.684661261503567,5.49811821712615,5.564769200153246,5.809663957622092,4.474901887784982,2.9452066129707752,3.365739928261525,4.737952443575609,6.424188747735743,5.586991836462677,4.256015779107304,3.895105595063794,4.209460987192255,4.95654004052912,4.404407358661968,3.933462936927498,5.796734002254177,4.5969446093608495,4.592301776843961,4.741659183165317,2.64503123886848,3.9216161683034167,5.609946452469186,6.137661304433829,4.546372208780988,5.307067035181648,8.32471520883697,62.77726126413636
2.863372104340671,4.3524947325074645,4.630936170934658,3.558598963983403,4.1541583857868645,5.235042075281638,5.502530879802773,4.829908990408322,5.4755154650314,4.648384942828863,5.138765698442119,5.024964157390664,3.23768911128285,3.890743844792099,4.666398239117776,4.182714905855254,4.397443253035656,3.011424794328948,4.488103129651016,5.057287939115545,5.831331900757803,4.524880161583136,3.2343139906391585,4.107432428215817,2.5291462954603183,3.78027030675531,4.814692508673306,4.671948431432147,3.156879303646128,4.075457254891513,3.649595381578472,5.210478740856498,3.844963443977432,4.763321459066837,5.302723436052566,5.070391449856162,4.168063186878404,4.475449723527127,7.177801842102805,62.76665736252205
3.885503342750238,4.251211791970332,5.111492415406714,3.930014560075037,5.060870799467232,6.092885147701729,6.106107687499999,3.7417607513817055,5.864305832882185,5.422699317511016,4.963377272641314,3.649719918998132,4.081411975728051,4.63688354223255,4.207786213522674,4.86597410311783,5.239343069559942,2.7254023583399483,2.389000424476101,5.090746277139552,6.298027382768857,5.363986228897248,3.6802946447802976,4.538772664852667,2.578294312746573,3.1616933556682745,5.468896172275485,4.593852416925007,3.801644920019754,4.472717797731656,4.396999209549304,4.206638103449516,3.004660428949558,5.0928599196974025,6.305835983360311,5.472351196211952,4.898417083104386,4.478013620081828,8.020457508186162,62.75135615994435
2.591827793149477,4.0805258210100295,5.104524097371894,4.0278438124415255,4.005370697076955,3.972079872986601,5.007874092191009,4.273240017697356,5.08596349258228,5.453575916966627,5.092691401636738,3.943075557115993,5.645583899203257,3.726958121171158,6.2476976857353845,5.132553716403304,5.172895386422083,3.645456507192468,4.155697926132696,5.034075966069807,5.358901004941856,3.84044537622565,4.7105419220033244,4.535704137982656,5.597445785744804,2.132549967570365,5.696016494895365,4.613965662962576,4.3287654534046505,4.233440635359326,4.522006909059213,5.321631174523216,3.6077574237339656,5.36022906650356,5.410696087607203,5.6297484278887095,5.103368812839162,4.462421213074601,7.741212758867292,62.72911660199837
3.3070476228558943,3.5490798947546374,4.924318341306528,2.549140198892685,4.996297328551483,4.653611521602127,4.750927050318905,5.635558803202104,4.654288937541938,4.520631383680323,4.424953539434822,3.542789072836228,5.486613982393925,3.571874197488808,3.927163158605348,3.8701650346614698,5.672741212760906,3.376014906499112,4.889611495003681,6.141366400367376,7.017266640832229,4.938436720347102,3.292404640000381,3.46676502569979,3.595695272664869,4.1768484340415,3.682944323298535,4.635538631821113,3.070100137291466,4.401256652720214,4.722662128938861,4.176278247099828,2.5094247243901195,4.042463536807985,5.391922905348503,5.664201737149716,4.532293600713627,5.063369369588146,8.02619278025211,62.69233858934343
1.823204911792757,4.635911325316306,3.753845612275963,5.062342617450201,5.426180581757913,5.2976486268259,5.022668418107008,5.790654235226501,4.123100959236401,5.122799807360908,5.313350214090973,4.919353688974702,6.390241641576134,4.524027429764804,5.391095408196042,5.454640244496465,5.211270133727052,3.25599409546025,4.810259232749008,5.053481191212494,5.887128810500305,4.582479846784521,6.148896065417638,4.621783273042166,2.735332247062988,3.463403302264939,5.500506971648695,5.656280486500615,4.364933905001412,4.487425327158063,3.7274421974512792,5.190893136290807,4.5078520713691255,6.452799424916533,4.82915723302243,4.552581895032323,5.402875701797278,4.871686400988308,7.408001118290556,62.68686130849772
3.464377858090428,2.643529512172429,4.224770508819824,1.1216850279410524,4.822545655707371,5.223222580843305,5.434264151281888,3.607619115848888,4.88903197575711,5.193716947440608,5.205910687229131,4.261051080339938,4.335490672931775,2.918623341086912,5.776694160477479,3.502196204045431,5.096522802317818,3.9855879979257742,4.5763095523111845,5.090282370125112,6.264998644130825,5.065221741170665,4.500975743070182,5.071594613282066,3.655898918047909,2.53829893067674,5.937150465166784,2.0401902813482096,3.3267050390550748,5.225982677770357,3.9244039393322345,4.183819606531021,3.428394445834324,5.907926393001512,5.261270307175894,4.417028451651696,5.2250953171114585,4.601130484944573,7.415089947099913,62.67843922354099
4.99644185465613,2.634981312300276,4.613409941125642,4.80435236332545,6.737641839474945,5.082932593095403,5.610994291818041,4.225475841187219,4.309762828704134,4.785344266511988,4.867534690126964,4.37411133172641,3.384635426020384,3.939904865525926,5.738497599415862,5.005446413045541,5.070442168392964,3.371887017100028,2.6357752220137662,5.617573968981949,6.281550934050191,4.77051931644061,6.269641375964501,5.031267784132679,4.435237413875857,3.995875009670327,5.497448378964547,3.9209196277261262,5.02213609963635,5.563742992428984,4.906522618479097,5.199428851371545,3.485767593241864,5.824634609050466,4.994567964038311,6.071224742036984,5.323839993596307,5.260340225790187,8.510888486066378,62.66274506411772
4.191084925587837,3.0709665291532926,4.966417575029387,4.989698703963217,4.531160961450712,4.801270811759615,5.003488280308172,3.1226102248835605,5.104451081998904,4.34975928216788,5.1805722978246775,5.388763189542481,2.955600543959455,1.9056822902224264,3.755103833451384,4.914338248115613,5.319486732520557,2.73026742788238,3.606351085262987,4.939126096418362,6.053968367850201,5.051823611025418,5.387308251212994,3.905448207091147,3.4643241477962987,4.325540317503184,4.24442886202542,4.493714793387439,2.5563977199842345,4.402414370855451,3.661056106873575,4.703579842829608,3.623824639366286,5.464058446918238,5.104179724058226,5.687677660951829,4.935065779678622,4.007030383488502,7.484818581689864,62.65671274981087
2.913803443120826,2.7036685232326745,5.113286190121541,6.156718952010316,5.7315705662745415,5.709305583936152,5.467210427080384,3.4246094398087,5.19910813170931,4.520072490643217,4.52586377840975,3.7540616538887326,4.953094666229963,3.88564468416541,5.469372346368091,4.010817964289712,6.555993467968001,4.554803173590207,4.629875105856407,5.532868230972171,5.723589859843771,3.8178128939916736,3.988876852021652,4.713866206664707,2.6614377424707856,3.684089845478168,4.517547874253879,5.1798694679887,2.7705854087482056,5.732986687356154,4.869551667818865,4.80113292230813,3.0710025921948723,5.478759621730534,4.14702143797598,5.801060508183052,5.381443379952075,4.69886679418072,7.793065174424307,62.64509922580143
